id,cluster_id,screen_name,name,clean_description,followers_count,friends_count,default_profile,default_profile_image,verified,created_at,location,url,profile_banner_url,profile_image_url_https,user_age,follower_growth_rate,friends_growth_rate,hashtag_in_description,numbers_in_description,favourites_count,status_count,media_count,listed_count,no_type_tweet,no_type_retweet_with_comment,no_type_reply,mean_no_media_per_tweet,mean_no_words,no_languages,mean_no_hashtags,mean_favourites_per_tweet,time_between_tweets,tweet_frequency,min_tweets_per_hour,min_tweets_per_day,max_tweets_per_hour,max_tweets_per_day,max_occurence_of_same_gap,unique_mention_rate_per_tweet,mean_user_mentions_per_tweet,retweet_as_tweet_rate,no_retweet_tweets,mean_retweets_per_tweet,Botometer Score,tagger's name 1,prob1,reason 1,tagger's name2,prob 2,reason 2,"آیا دنبال‌شوندگان/دنبال‌کننده‌ها غیرعادی‌اند؟نسبت غیرمنطقی، فالوورهای فیک (ویژگی‌های شبکه‌ای و تعاملات (Network Features)
الگوهای ارتباطی و شبکه اجتماعی حساب‌ها:
•        نسبت فالوورها به فالووینگ:
o        دنبال‌کردن هزاران نفر و داشتن تعداد کمی فالوور.
o        یا برعکس: داشتن تعداد زیاد فالوور اما بدون تعامل واقعی.
•        خوشه‌های هماهنگ: چند حساب با هم توییت مشابه منتشر می‌کنند یا همزمان لایک/ری‌توئیت می‌کنند.
•        شبکه‌های مشابه: داشتن مجموعه‌ای مشابه از فالوورها یا فالووینگ‌ها.
•        Retweet farms: حساب‌هایی که صرفاً ری‌توئیت می‌کنند تا ترند مصنوعی بسازند.)","آیا محتوای توییت‌ها خودکار به‌نظر می‌رسد؟تکراری، تبلیغاتی، ماشینی (•        تکرار متن: پست‌های یکسان یا بسیار شبیه بین چند اکانت.
•        الگوهای ثابت: همه توییت‌ها یک ساختار دارند (لینک + هشتگ + ایموجی).
•        غلبه لینک: درصد زیادی از توییت‌ها شامل لینک هستند.
•        هشتگ‌های پرکاربرد: استفاده از ترندها برای جلب توجه، حتی اگر بی‌ارتباط باشند.
•        منشن گسترده: منشن کردن تعداد زیادی کاربر برای تبلیغ یا اسپم.
•        کیفیت زبانی:
o        زبان ماشینی یا ترجمه‌شده خودکار.
o        خطاهای عجیب یا یکنواختی بیش‌ازحد.
•        تنوع پایین واژگان: استفاده مکرر از واژه‌ها و عبارت‌های تکراری.)","آیا پروفایل واقعی به‌نظر می‌رسد؟عکس واقعی، بیوگرافی کامل، نام کاربری (
•        نام کاربری(username/handle):
o        وجود رشته‌های عددی طولانی (user12345678)
o        شباهت زیاد نام‌ها در چند حساب مختلف مثلاً iran_news01, iran_news02، ….
o        نام‌هایی بی‌معنی یا تصادفی (abc_45_klo)
•        تصویر پروفایل:
o        استفاده از تصویر پیش‌فرض یا avatar عمومی
o        تصاویر دزدیده‌شده یا تکراری می‌توان با جستجوی معکوس گوگل بررسی کرد.
o        کیفیت پایین یا غیرمرتبط (مثلاً لوگوی تصادفی).
•        بیو (Bio):
o        بیوهای خالی یا خیلی کوتاه.
o        بیوهای تکراری بین چند حساب (کپی/پیست).
o        استفاده از کلمات کلیدی مثل bot, feed, auto، یا فقط هشتگ.
•        تاریخ ایجاد حساب:
o        حساب‌های خیلی جدید که در همان روز/هفته صدها توییت می‌زنند.
o        موجی از حساب‌های جدید در بازه زمانی کوتاه.
•        لینک‌ها در پروفایل:
o        لینک‌های کوتاه‌شده (tinyurl) که مقصدشان تبلیغی یا مشکوک است.
o        تکرار یک دامنه در پروفایل چند حساب مشابه.)","آیا رفتار زمانی توییت‌ها طبیعی است؟ارسال نامنظم، در ساعات مختلف (فرکانس بالا: ارسال ده‌ها یا صدها توییت در روز.
•	پایداری زمانی: فعالیت ۲۴/۷ بدون استراحت (انسان نیاز به خواب دارد).
•	فواصل منظم: توییت‌ها دقیقاً در بازه‌های منظم (مثلاً هر 10 دقیقه).
•	انفجار فعالیت Burstiness : ناگهان در مدت کوتاه صدها پست منتشر می‌کنند.
•	زمان‌بندی نامعمول: کاربر فرضی ایرانی که همیشه در نیمه‌شب ایران فعال است.)","آیا تعامل با دیگران وجود دارد؟ریپلای، منشن، گفت‌وگو با کاربران (ویژگی‌های رفتاری در مکالمه (Conversational Features)
•        پاسخ‌دهی کم: حسابی که تقریباً هیچوقت جواب مستقیم نمی‌دهد.
•        پاسخ‌های ماشینی: جملات کلیشه‌ای و تکراری مثل ""Great post!"" یا ""Nice info""
•        تأخیر یکنواخت در پاسخ: مثلاً همیشه ۳ ثانیه بعد جواب می‌دهد.
•        نبود تعامل شخصی: اشاره نکردن به تجربیات فردی یا مکالمات واقعی.)",آیا توییت‌ها متنوع و طبیعی‌اند؟زبان انسانی، نظر شخصی، طنز، تعامل,آیا فرکانس استفاده از یک هشتگ زیاد است,LLM(ChatGPT),LLM(Gemini),Grok 4,following,description,fast_followers_count,has_custom_timelines,is_translator,normal_followers_count,pinned_tweet_ids_str,possibly_sensitive,profile_interstitial_type,statuses_count,translator_type,want_retweets,last_updated,verified_type
407250009.0,1.0,yakibod,mat,‏‏‏یکی بود و دیگر نیست,10.0,35.0,1.0,False,0.0,2011-11-07T20:57:12+00:00,United States,,,https://pbs.twimg.com/profile_images/1255239977786658816/BASvwHph_normal.jpg,4898.0,0.002042,0.007146,0.0,0.0,1698.0,19.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.003879,1.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0,18.0,0.0,2.1/5,HelenAzad,0,دیدن دوستی در میان فالورها و شخص/ نظرات مختلف/ لحن بسیار انسانی,,,,,,,,,,,,,,False,‏‏‏یکی بود و دیگر نیست,0.0,False,False,10.0,[],False,,19.0,none,False,2025-03-19T11:01:26.032251,
8.66245e+17,1.0,Ehsan199372,Ehsan,,1.0,45.0,1.0,False,0.0,2017-05-21T10:53:05+00:00,,,https://pbs.twimg.com/profile_banners/866245455650463744/1495730544,https://pbs.twimg.com/profile_images/867780307482791936/jbqpxFKe_normal.jpg,2876.0,0.000348,0.015647,0.0,0.0,66.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.003825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,0.0,2.7/5,HelenAzad,0,هشتگ های معروف با موضوع های مختلف استفاده شده است./فواصل زمانی بسیار بالا,,,,,,,,,,,,,,False,,0.0,False,False,1.0,[],False,,11.0,none,False,2025-03-22T20:12:42.058945,
1.81349e+18,1.0,Roza482880,Roza,,0.0,2.0,1.0,False,0.0,2024-07-17T08:24:29+00:00,,,,https://pbs.twimg.com/profile_images/1813490160744464385/IidVSf48_normal.jpg,262.0,0.0,0.007634,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.003817,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,Error - Timeout,HelenAzad,0.1,فقط یک کامنت که فقط حاوی هشتگ است.,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,1.0,none,False,2025-03-22T21:31:47.593178,
1.61317e+18,1.0,fateme_NRN,f.golii,,12.0,18.0,1.0,False,0.0,2023-01-11T13:45:38+00:00,,,,https://pbs.twimg.com/profile_images/1775605698665107456/iWhL9equ_normal.jpg,815.0,0.014724,0.022086,0.0,0.0,19317.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.003681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,Error - Timeout,HelenAzad,0,پروفایل واقعی/ تعامل با اکانت های معمولی,,,,,,,,,,,,,,False,,0.0,False,False,12.0,[],False,,3.0,none,False,2025-03-27T15:23:19.876643,
7.18838e+17,1.0,makmilii,makmil,,17.0,68.0,1.0,False,0.0,2016-04-09T16:27:06+00:00,,,,https://pbs.twimg.com/profile_images/1863356079486251008/PyiW-Mz1_normal.jpg,3283.0,0.005178,0.020713,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.003655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,11.0,0.0,4.5/5,HelenAzad,0,فحاشی/ خلاقیت در پیام ها/ جواب توییت های مختلف/ رپلای ادم های معمولی,,,,,,,,,,,,,,False,,0.0,False,False,17.0,[],False,,12.0,none,False,2025-02-10T03:12:49.145449,
3344719553.0,1.0,Massy987654,Massy,,3.0,3.0,1.0,True,0.0,2015-06-24T23:16:26+00:00,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,3573.0,0.00084,0.00084,0.0,0.0,28.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.003638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,0.0,Error - Timeout,HelenAzad,0,نظرات مختلف/ استفاده از هشتگ ها/ تعامل خوب/,,,,,,,,,,,,,,False,,0.0,False,False,3.0,[],False,,13.0,none,False,2025-03-26T12:48:55.000390,
1.60077e+18,1.0,RahimSoltani15,Rahim Soltani,,0.0,46.0,1.0,False,0.0,2022-12-08T08:43:08+00:00,,,,https://pbs.twimg.com/profile_images/1600772959701913600/zs0ORd92_normal.png,849.0,0.0,0.054181,0.0,0.0,103.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,241059.5,0.003534,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,Error - Timeout,HelenAzad,0,پروفایل واقعی/ نظرات شخصی/ فحاشی خلاقانه,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,3.0,none,False,2025-02-10T03:15:17.406605,
9.79799e+17,1.0,saeidah27633971,saeid ahmadi,مجردم,0.0,20.0,1.0,False,0.0,2018-03-30T19:13:27+00:00,,,,https://pbs.twimg.com/profile_images/1608750110862630913/GHIPh0i5_normal.jpg,2563.0,0.0,0.007803,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.003512,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,3.3/5,HelenAzad,0,رپلای به پیام های جنسی/ تعامل انسانی,,,,,,,,,,,,,,False,مجردم,0.0,False,False,0.0,[],False,,9.0,none,False,2025-03-21T09:23:55.900561,
2474036269.0,1.0,MirPouya94,PouyaRkn,"Civil;
 Transportation;
 Traffic;
 Road Construction;
 Engineer",15.0,84.0,0.0,False,0.0,2014-05-02T13:28:46+00:00,"Mashhad, Iran",,https://pbs.twimg.com/profile_banners/2474036269/1713363887,https://pbs.twimg.com/profile_images/1780603302658404352/ll41OLLU_normal.jpg,3991.0,0.003758,0.021047,0.0,0.0,3916.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.003508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,13.0,0.0,1.4/5,HelenAzad,0,پروفایل واقعی/ تعامل بالا/ گفتن نظرات شخصی در مورد موضوعات مختلف,,,,,,,,,,,,,,False,"Civil;
Transportation;
Traffic;
Road Construction;
Engineer",0.0,False,False,15.0,[],False,,14.0,none,False,2025-04-01T17:31:40.949535,
9.51019e+17,1.0,xBwe5P0SB48vFgp,Ahmad007,,12.0,18.0,1.0,False,0.0,2018-01-10T09:14:13+00:00,,,https://pbs.twimg.com/profile_banners/951019336931651585/1731785195,https://pbs.twimg.com/profile_images/1857867992958218240/0u_Bynh7_normal.jpg,2642.0,0.004542,0.006813,0.0,0.0,15160.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,3.0,6.0,0.0,0.003407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,0.0,Error - Timeout,HelenAzad,0,تعامل بالا/ دیدن رفاقت/ نظرات شخصی در مورد موضوعات مختلف,,,,,,,,,,,,,,False,,0.0,False,False,12.0,[],False,,9.0,none,False,2025-03-26T14:51:42.478460,
1.58067e+18,1.0,BayatiMarjan,Marjan Bayati,,5.0,141.0,1.0,False,0.0,2022-10-13T21:33:17+00:00,,,,https://pbs.twimg.com/profile_images/1580673052278390786/0FuClfaq_normal.png,905.0,0.005525,0.155801,0.0,0.0,15.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.666667,1.0,1.666667,0.333333,9958.333,0.003315,0.0,6.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,Error - Timeout,HelenAzad,0,3 توییت که همه فقط هشتگی تکراری دارند.,,,,,,,,,,,,,,False,,0.0,False,False,5.0,[],False,,3.0,none,False,2025-03-14T20:09:34.128254,
1.57846e+18,1.0,BeykzadeSoheyl,راهو,راه در جهان یکیست ،! و آن راه راستیست درسرزمین شاهان شاه همیشه زنده است جاوید خاندان ایران ساز پهلوی,1.0,20.0,1.0,False,0.0,2022-10-07T19:12:14+00:00,,,https://pbs.twimg.com/profile_banners/1578463103842504738/1728388515,https://pbs.twimg.com/profile_images/1843620526800994304/YDnRtFZK_normal.jpg,911.0,0.001098,0.021954,0.0,0.0,38.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,1.0,1.0,0.0,0.0,0.003293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,Error - Timeout,HelenAzad,0,توییت های متفاوت/ استفاده از هشتگ ها/,,,,,,,,,,,,,,False,راه در جهان یکیست ،! و آن راه راستیست 🤲 درسرزمین شاهان شاه همیشه زنده است 👑جاوید خاندان ایران ساز پهلوی🦅,0.0,False,False,1.0,[],False,,3.0,none,False,2025-03-20T17:40:20.798297,
1.57103e+18,1.0,kourosh_now,کوروش نوروزیان,,1.0,21.0,1.0,False,0.0,2022-09-17T06:56:53+00:00,,,,https://pbs.twimg.com/profile_images/1571030416517210112/pUfvQD0U_normal.png,931.0,0.001074,0.022556,0.0,0.0,155.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.003222,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,Error - Timeout,HelenAzad,0,نظرات شخصی/ توییت های بسیار کم در فواصل زیاد,,,,,,,,,,,,,,False,,0.0,False,False,1.0,[],False,,3.0,none,False,2025-03-20T17:13:39.850267,
1.45539e+18,1.0,AmirNayer3,Amir Nayer,,0.0,6.0,1.0,False,0.0,2021-11-02T04:30:01+00:00,,,,https://pbs.twimg.com/profile_images/1455391724147249152/V4QEZfjR_normal.png,1250.0,0.0,0.0048,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0032,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,Error - Timeout,HelenAzad,0,پروفایل فرد واقعی است./ استفاده از هشتک های متفاوت در فواصل زمانی زیاد,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,4.0,none,False,2025-03-19T07:59:14.797476,
1.22546e+18,1.0,mina73148532,mina,"ذهن انسان احمق مانند مردمک چشم است
 هر چه نور بیشتر بتابانی تنگ‌تر می‌شود…",1.0,10.0,1.0,False,0.0,2020-02-06T16:58:01+00:00,,,https://pbs.twimg.com/profile_banners/1225463587394772992/1589250355,https://pbs.twimg.com/profile_images/1260033179416592392/s2C7Y5oB_normal.jpg,1885.0,0.000531,0.005305,0.0,0.0,424.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.003183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,Error - Timeout,HelenAzad,0,توییت های بسیار کم و متفاوت/ از هشتگ هم استفاده شده./ فاصله زمانی بسیار بالا,,,,,,,,,,,,,,False,"ذهن انسان احمق مانند مردمک چشم است
هر چه نور بیشتر بتابانی تنگ‌تر می‌شود…",0.0,False,False,1.0,[],False,,6.0,none,False,2025-03-27T16:50:20.399632,
1.21488e+18,1.0,Arash_D_Archer,کمانگیر,,17.0,79.0,1.0,False,0.0,2020-01-08T11:50:17+00:00,Imperial State of Iran,,https://pbs.twimg.com/profile_banners/1214876935748280320/1721307716,https://pbs.twimg.com/profile_images/1813328916557225984/vt-WZ2ic_normal.jpg,1914.0,0.008882,0.041275,0.0,0.0,601.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,6.0,0.0,0.0,0.003135,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,Error - Timeout,HelenAzad,0.1,فقط 4 پست از اکانتی خاص ریتوییت شده است./ ,,,,,,,,,,,,,,False,,0.0,False,False,17.0,[],False,,6.0,none,False,2025-03-26T16:31:18.224434,
7.12249e+17,1.0,kamran_freeman,ka.Shaghaghi,,7.0,80.0,1.0,True,0.0,2016-03-22T12:07:56+00:00,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,3301.0,0.002121,0.024235,0.0,0.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.003029,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,9.0,0.0,4.0/5,HelenAzad,0,توییت های متفاوت و روزمره/ صخبت از اتفاقات روز,,,,,,,,,,,,,,False,,0.0,False,False,7.0,[],False,,10.0,none,False,2025-03-22T21:57:12.070520,
1.77913e+18,1.0,AZareii60512,alireza zareii,,0.0,12.0,1.0,False,0.0,2024-04-13T12:47:44+00:00,,,,https://pbs.twimg.com/profile_images/1897441664064458752/wq1K95u7_normal.jpg,357.0,0.0,0.033613,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.002801,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,Error - Timeout,HelenAzad,0,پروفایل فرد واقعی و فقط یک هشتگ در تنها کامنت او دیده می شود.,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,1.0,none,False,2025-03-15T21:02:36.816784,
53265597.0,1.0,atheist_citizen,An atheist citizen,,2.0,6.0,0.0,False,0.0,2009-07-03T02:20:48+00:00,,,,https://pbs.twimg.com/profile_images/1850548750495690752/MTcUzmkM_normal.jpg,5755.0,0.000348,0.001043,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,8.6,4.0,1.4,0.0,75908.0,0.00278,0.0,0.0,4.0,8.0,6.0,1.0,1.0,11.0,11.0,0.2,Error - Timeout,HelenAzad,0, موضوعات مختلف/ واژگان متفاوت/ نظرات متفاوت و خلاقانه/ تعامل انسانی دیده میشود.,,,,,,,,,,,,,,False,,0.0,False,False,2.0,[],False,,16.0,none,False,2025-03-14T20:27:26.318209,
1.77673e+18,1.0,alirezahaji313,lap top,,0.0,8.0,1.0,False,0.0,2024-04-06T21:40:33+00:00,,,,https://pbs.twimg.com/profile_images/1776726715621883904/DELqQXK2_normal.png,364.0,0.0,0.021978,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.002747,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,Error - Timeout,HelenAzad,0.1,فقط یه هشتگ معروف دیده شد./ ,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,1.0,none,False,2025-03-15T23:38:30.944138,
7.20674e+17,1.0,saghiramiir,امیر صغیر,,14.0,94.0,1.0,False,0.0,2016-04-14T18:03:47+00:00,,,https://pbs.twimg.com/profile_banners/720673920895053825/1460658767,https://pbs.twimg.com/profile_images/1010192637612216320/byueSHdz_normal.jpg,3278.0,0.004271,0.028676,0.0,0.0,433.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0.002746,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,1.5/5,HelenAzad,0,فحاشی/ موضوعات مختلف/ واژگان متفاوت/ نظرات متفاوت و خلاقانه/ تعامل بالا,,,,,,,,,,,,,,False,,0.0,False,False,14.0,[],False,,9.0,none,False,2025-03-19T02:37:41.382323,
1.3549e+18,1.0,mahdi24965914,mahdi,,1.0,71.0,1.0,False,0.0,2021-01-28T21:18:09+00:00,,,https://pbs.twimg.com/profile_banners/1354901458349654023/1731923536,https://pbs.twimg.com/profile_images/1858448126010396672/D52JZImb_normal.jpg,1528.0,0.000654,0.046466,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,25.5,1.0,5.0,0.0,208.5,0.002618,2.0,2.0,2.0,2.0,1.0,0.0,3.5,2.0,2.0,0.0,Error - Timeout,HelenAzad,0.2,دو توییت تکراری با هشتگ های تکراری کل پست های اوست./ ,,,,,,,,,,,,,,False,,0.0,False,False,1.0,[],False,,4.0,none,False,2025-03-26T06:41:30.474712,
1.4703e+18,1.0,irajjamshidi1,Bobol Man,Architect,1.0,29.0,1.0,False,0.0,2021-12-13T07:52:59+00:00,,,,https://pbs.twimg.com/profile_images/1470300703486844932/Lt68t3ve_normal.png,1209.0,0.000827,0.023987,0.0,0.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002481,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,Error - Timeout,HelenAzad,0,نظرات شخصی/ موضوعات متفاوت/ لحن انسانی/ توییت های بسیار کم,,,,,,,,,,,,,,False,Architect,0.0,False,False,1.0,[],False,,3.0,none,False,2025-04-01T17:45:48.990130,
1.60769e+18,1.0,AkiCheshme,aki cheshme,,0.0,32.0,1.0,False,0.0,2022-12-27T10:49:14+00:00,,,,https://pbs.twimg.com/profile_images/1607690061239164930/dHj5S5YV_normal.jpg,830.0,0.0,0.038554,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.00241,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,Error - Timeout,HelenAzad,0,توییت های متفاوت/ با هشتگ/ لحن انسانی,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,2.0,none,False,2025-03-14T23:54:14.909432,
1.00256e+18,1.0,samimi92605888,samimi,,0.0,37.0,1.0,False,0.0,2018-06-01T14:49:08+00:00,Iran,,,https://pbs.twimg.com/profile_images/1155980919695503361/dXc-9LDr_normal.jpg,2500.0,0.0,0.0148,0.0,0.0,266.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0024,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,2.2/5,HelenAzad,0,پروفایل واقعی/ دادن نظرات شخصی/ توییت های کم/,,,,,,,,,,,,,,False,,0.0,True,False,0.0,[],False,,6.0,none,False,2025-03-27T17:51:36.058779,
1.75132e+18,1.0,AdaviVahid7646,Vahid Adavi,,0.0,4.0,1.0,True,0.0,2024-01-27T19:21:57+00:00,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,434.0,0.0,0.009217,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.002304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,Error - Timeout,HelenAzad,0.1,فقط یه هشتگ معروف دیده شد./ ,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,1.0,none,False,2025-03-18T20:32:04.703743,
1036430401.0,1.0,Sh_Sharifi74,shayan,,3.0,67.0,1.0,False,0.0,2012-12-26T05:55:19+00:00,,,https://pbs.twimg.com/profile_banners/1036430401/1671021086,https://pbs.twimg.com/profile_images/1603005453960679425/DXTG0QXj_normal.jpg,4483.0,0.000669,0.014945,0.0,0.0,185.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.002231,2.0,2.0,2.0,2.0,2.0,1.0,1.0,9.0,9.0,0.0,Error - Timeout,HelenAzad,0,توییت هایی همرا با نظرات شخصی/ فحاشی,,,,,,,,,,,,,,False,,0.0,False,False,3.0,[],False,,10.0,none,False,2025-03-14T23:26:34.843064,
1.57883e+18,1.0,Zara963963,Zara,,4.0,28.0,1.0,False,0.0,2022-10-08T19:42:44+00:00,,,,https://pbs.twimg.com/profile_images/1867515931980685312/UScYeEa8_normal.jpg,910.0,0.004396,0.030769,0.0,0.0,269.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.002198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Error - Timeout,HelenAzad,0,پروفایل واقعی/ توییت های بسیار کم و با لحن انسانی,,,,,,,,,,,,,,False,,0.0,False,False,4.0,[],False,,2.0,none,False,2025-03-29T18:07:01.979189,
1.5747e+18,1.0,HKhandwzy,k.g.h,,0.0,18.0,1.0,False,0.0,2022-09-27T10:12:31+00:00,,,,https://pbs.twimg.com/profile_images/1574703525153628160/5QiIM5mg_normal.png,921.0,0.0,0.019544,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.002172,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Error - Timeout,HelenAzad,0,تبلیغ پیج اینستایی خود,,,,,,,,,,,,,,False,,0.0,False,False,0.0,[],False,,2.0,none,False,2025-04-03T16:25:31.421100,
1.22915e+18,1.0,GODRAT53Gg69,Nasser Farkhondeh,,63.0,537.0,1.0,True,0.0,2020-02-16T21:06:46+00:00,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1875.0,0.0336,0.2864,0.0,0.0,11804.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.002133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,2.3/5,HelenAzad,0,توییت های بسیار کم/ موضوعات مختلف/ احساسات درونی انسانی,,,,,,,,,,,,,,False,,0.0,True,False,63.0,[],False,,4.0,none,False,2025-03-28T23:24:18.816552,
2520413042.0,1.0,b12580,esmaeilghahramani,,1.0,10.0,0.0,False,0.0,2014-05-24T12:54:48+00:00,IRAN-shiraz,,https://pbs.twimg.com/profile_banners/2520413042/1400937406,https://pbs.twimg.com/profile_images/470191378186514432/s0y-QvY5_normal.jpeg,3969.0,0.000252,0.00252,0.0,0.0,15.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,16.66667,2.0,3.0,0.0,1161263.0,0.002016,0.0,0.0,2.0,2.0,2.0,0.333333,0.333333,6.0,6.0,0.0,Error - Timeout,HelenAzad,؟,اکانت وجود ندارد.,,,,,,,,,,,,,,False,,0.0,False,False,1.0,[],False,,8.0,none,False,2025-03-15T21:29:04.890231,
2285374554.0,1.0,smianabi,Sam Mianabi,,4.0,8.0,1.0,True,0.0,2014-01-10T16:54:15+00:00,,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,4103.0,0.000975,0.00195,0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,1.0,1.0,0.0,0.00195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,Error - Timeout,HelenAzad,0,توییت های بسیار کم/ موضوعات مختلف/ احساسات درونی انسانی,,,,,,,,,,,,,,False,,0.0,False,False,4.0,[],False,,8.0,none,False,2025-03-17T11:56:35.044926,
